,x,y
236,10.77940345295568,11.985445946697904
237,3.5187987407883883,4.953261351833503
238,8.923857180984003,9.19889688504985
239,6.324140174857738,7.628078959390103
240,5.2213188451924175,6.311560699504988
241,5.150401180382238,6.982039372724215
242,3.875385581733658,4.142067788492804
243,6.618089736580554,6.906974421661248
244,8.270608863746604,8.89053630768598
245,8.081348237877654,9.031889428365666
246,3.7624143962676095,5.2075299256427705
247,8.93560325136722,10.300111281610134
248,8.62800316125545,10.30198497532851
249,5.115856826918726,6.683402097172332
250,10.69294788471131,12.728005154899407
251,4.814266984449868,5.008639343671925
252,3.792078681766277,3.843105289655195
253,7.317686224412057,8.649536144778569
254,8.168440379188782,9.075793779777184
255,5.050598277158874,6.614599082418138
256,8.66959408040743,10.373010991072286
257,9.39822921597465,10.443495259224653
258,5.667805324185188,5.9319142401050655
259,8.28672564870663,9.982327006406367
260,5.149580557058015,6.656803723984856
261,9.649403935776636,10.25455099632207
262,9.85796554966907,11.461089013673487
263,14.891474968826962,15.409155684684078
264,4.7274412169014335,5.485106191855587
265,5.034546515706133,6.531206229856107
266,12.200308030524145,13.14849936174719
267,10.469704152918606,12.31742855757737
268,6.239281716055792,7.696614862394241
269,8.809542929758171,9.376419134018883
270,7.91963295785473,8.990842915167823
271,8.459696475601993,9.783025443073004
272,13.228149871304856,14.225751619813034
273,8.770920707512813,10.136224035260689
274,5.029010488574619,6.942506845040545
275,4.441817985159929,5.461752478455641
276,5.21417277773612,6.69105614131076
277,5.10469730404478,6.6488585269771665
278,5.387256668808825,6.021903076231242
279,6.638769232380615,8.516611288843206
280,7.555196548327178,9.555314157251107
281,4.680100777361603,5.389935067198296
282,7.4855918337641505,8.040885688432983
283,6.082267944869976,6.602293944336114
284,8.53848021822512,10.048325312429624
285,14.187937669587662,15.604473154722195
286,5.689628625471423,6.36630187751714
287,8.409810597611896,9.672716969474804
288,9.745600622767293,10.162061346167492
289,12.048233702569487,12.657983070733014
290,4.435932131893996,6.159552778388286
291,14.123285268314445,14.968405183283906
292,7.570175399442908,8.572715221189181
293,8.502113321425464,10.559508856171796
294,4.6268818915067165,6.409742736752095
295,5.040251191266286,6.449731831460467
296,11.093839851554577,11.138293618394805
297,7.106808352476653,8.631248967320873
298,3.9164209407365567,5.913296307170312
299,9.519065481476439,10.02798842103457
300,5.078875083329735,6.521245022396215
301,7.846316766066692,9.839192739904119
302,6.2870307072532965,6.442617585583639
303,7.57174801765955,8.34989486065818
304,6.310879777347669,6.83974893763715
305,14.247576099438907,14.913579843609396
306,8.709238798188375,9.144803537364242
307,5.293643788575617,6.258804914302842
308,6.32085001647099,6.529031871485158
309,4.978096211914375,5.759668186426298
310,10.97294139818572,12.415036634310548
311,8.644534492715312,8.72222644957757
312,7.627155849347724,7.972999656090351
313,4.610307119194084,4.75574427939451
314,9.654055732245638,10.007315585302125
315,12.432232747825966,12.479532400802041
316,1.834752495438646,3.898789525311168
317,10.2811310662354,11.651646062288123
318,4.9826716064461305,6.880525277097844
319,4.389755766895774,4.90539609898382
320,7.94752863273059,8.198187232255167
321,6.672979065173143,8.374177422261596
322,7.367833867048675,9.6277452951553
323,4.7810889158536005,6.008282431193015
324,6.6249487515390575,7.2025625013631815
325,7.814089898126968,8.854294425336098
326,3.718566368561477,5.639372544712137
327,7.102910475223162,7.2723592972438444
328,11.094048413127155,12.020084992497083
329,7.538910324372049,8.865151085735741
330,9.177089248747448,10.722407063892849
331,6.563051879332027,8.61659064548907
332,8.899471056265838,9.114494381197781
333,7.541392533739638,7.614916999736008
334,7.0758625026941475,7.384522829460585
335,7.931887002595959,8.308368989551111
336,11.761315009535485,12.372307285530459
337,4.559653908338094,4.839890870400303
338,9.770732740615383,11.084101320403894
339,19.026981079586253,19.461179665903344
340,7.259524481787431,7.380404368087225
341,7.044163898202872,7.896617291323775
342,7.999664282396017,9.977073529578066
343,5.409473950659891,7.298615416362039
344,4.952957219646816,7.1378028759607055
345,6.883396384112296,8.099287755462814
346,4.964995554816042,5.317399105134236
347,9.645100814107535,10.024977084585204
348,3.070789577340502,5.025013576303246
349,9.046885589136592,10.91387191358121
350,8.410479934011278,9.526189806471447
351,11.186011252820684,12.122528631484418
352,5.102958608285119,6.08384988024296
353,5.135962756875714,6.75814732202595
354,6.823443609670368,8.122400703948182
355,4.695264032698043,6.66356187181212
356,4.772502860715995,6.823352482922533
357,6.1078434900938925,7.554014319491013
358,3.87155090599556,3.9600988656873475
359,7.360143699349082,8.769142929543273
360,4.842813978318961,4.849850375327567
361,6.691432503340964,6.902438399550002
362,3.9034379217937496,6.035638301777833
363,9.61896139889608,10.014368927827885
364,5.2318164858322165,6.850962677840839
365,3.3541787417474374,3.912844914433647
366,7.978243372791152,9.812120258212532
367,6.070174852391562,7.467442273283815
368,7.1361709990453885,8.652227150092601
369,5.047588884804124,5.248378075453499
370,8.59876360183519,9.794676269737717
371,4.610836728378574,5.721176280929828
372,4.099466204730739,5.416604961721903
373,11.587655923806267,11.879128853081225
374,8.608906001978728,9.574012420732963
375,7.380990513225282,8.77842577540778
376,10.490411636883236,12.337664720117196
377,14.616285477781355,16.33814483368386
378,16.09818755309628,18.261959504951417
379,9.58302017131667,10.761288865539072
380,8.91318522881452,11.06058836525699
381,7.638106636950162,8.887490888775913
382,4.614741495858217,5.769048586122517
383,8.364537472395346,10.173688244406032
384,6.034701201926173,6.412700734614446
385,7.920918613663094,8.421445330854535
386,5.844371822579597,7.2630611531743945
387,5.6577953142949555,6.830253821552376
388,9.410219355923838,11.475695775114502
389,4.376750936133287,4.8214750283240155
390,11.65306323864642,12.111516366087844
391,6.958777850742723,8.96849982433951
392,4.6759813028431285,4.714898094694291
393,7.674451792952758,9.116292396269653
394,10.659299073872534,11.203311131599273
395,4.055079750247321,4.558881314773989
396,4.588924779873021,5.315373869295612
397,5.3436409014728925,6.380594468893187
398,5.0713893282525495,6.62162956980657
399,6.925674902750374,8.727653943118217
400,4.90902713660554,6.320816354497403
401,9.532215457375289,9.951471543188447
402,7.296109531726532,9.19331728543518
403,7.5843770700326845,8.331520794548888
404,6.90921257086362,8.623064885381153
405,6.0728975655299235,6.455262365649929
406,10.612536745477392,11.87008859341301
407,14.23274909402192,14.245102288376387
408,4.411139891277007,6.161974291767084
409,4.206401755754723,6.407110342638884
410,4.426573605691038,6.338568765627151
411,4.615336798641218,4.8918479193572475
412,3.0721629710527583,3.810779132789264
413,4.7878096472717715,6.261854892078211
414,8.031509804255416,8.458798090284814
415,5.9283858041590545,7.271374595732754
416,9.520127569910413,10.973160293392477
417,3.7820190315315663,5.202555360460766
418,10.821310417910931,11.553442241278791
419,10.167567419007646,11.490024048800873
420,13.500197552891716,14.146544291424847
421,6.133130027714947,6.343780702387416
422,6.866950118795228,8.145041446849868
423,10.461707498248812,12.37872660048827
424,2.8932034920403438,3.896920399230096
425,8.3431321364223,8.43267452152932
426,16.070245694297665,16.750042709705962
427,10.466574362133468,10.668336098525236
428,11.3020857685743,12.594006678531326
429,7.945744777103645,8.46546198872589
430,5.059491065331283,6.131182516831099
431,13.025711642248206,14.465015206678766
432,4.913702109246125,4.917632795831782
433,5.15854015150277,6.824806686301108
434,8.140401940724535,10.181704517825585
435,16.87486243158857,16.992878210564413
436,10.151640821567666,11.054611949576575
437,3.7913417377048426,4.168402481647019
438,3.902928696228965,5.857564758499515
439,8.307746689183867,10.353389500251296
440,7.348395153778802,9.205437107038799
441,9.342578809884495,11.391182167864708
442,7.258214226837075,8.975215121506288
443,4.611944881002277,6.708499783181975
444,10.072341681830801,11.146801067400242
445,10.789125365491072,12.941111278423678
446,2.9585628495387897,3.7129085833403908
447,9.42777783984001,11.253663836545003
448,8.863561700169804,11.025326047532932
449,3.8381442883058856,4.663867018176606
450,14.026022737539613,14.334890025989495
451,10.1364274503659,11.457781946676274
452,11.725539817388096,12.33989463535294
453,5.967690572424908,7.3422296782394865
