,x,y
125,11.203379914512391,13.154462128083683
126,1.8509795876456132,2.3610602417384112
127,1.9085629970557396,2.709139860883515
128,6.635406148408525,8.578463766136226
129,9.932561545012453,11.973286790166933
130,6.421964193491805,7.793055982280763
131,5.498370647766269,6.150087936799949
132,8.627068124639258,10.768290396182044
133,6.61374926134888,7.3245410717370545
134,6.588557336038692,8.481686716214329
135,9.084600905456924,10.182364618056795
136,7.2163964261574165,8.100130834730741
137,12.635606973586931,12.639166927626437
138,10.032320402257794,10.329716435379297
139,9.571071154759805,11.675053932445607
140,8.837682196313681,10.869189007718981
141,2.252943106013221,4.309084094772967
142,8.890438631667363,10.901895204639164
143,6.8131767725389425,8.898987528844543
144,2.6035113300882147,3.20057558709578
145,6.23769705776132,8.141872441547097
146,2.0515937632055983,3.928395969324655
147,15.148844178250485,16.422615961025766
148,6.348498166900679,8.372385192616417
149,6.514245318374629,8.000587444385147
150,6.641172918740961,7.729931050879181
151,1.9228045750324043,3.2853161182169077
152,6.687909238998125,7.768486194182786
153,8.269444855287839,9.085546729811451
154,7.172017895823351,7.765448030927706
155,8.847718249712111,10.418829615866345
156,6.894860233662088,9.005823960479981
157,8.707759868370426,10.588561224801559
158,2.0314127627144805,2.349594451304251
159,8.828404988133672,10.557502058237583
160,8.008875781107022,9.002788588040378
161,4.711331353496882,6.03658172092395
162,8.051827210416953,8.308455776151185
163,10.979449019111884,12.967268797370261
164,3.831718420761165,3.8757709406093546
165,6.746566493287838,8.558747571824258
166,11.724780331438144,13.886628681429599
167,6.393842045059889,7.7413867447476905
168,4.9559986164816,5.592286061398426
169,8.607919968917948,10.481811292079103
170,6.661375526202334,8.599110805620088
171,6.85211389874104,8.142319998944746
172,7.536525510113535,9.43377370555122
173,7.251322093493326,8.559894472118557
174,6.909566058487942,7.41108949991732
175,6.5209943543753255,8.527674590235554
176,1.7937109826209907,3.8739930133473877
177,10.05999173018697,10.213497408897364
178,6.800348695438879,8.606175621563695
179,8.792944366035565,10.458253989029693
180,9.237259692997117,11.298460242548412
181,10.075042283594687,12.004997605883112
182,6.859241284255593,8.97793027233632
183,6.656698130772034,8.54099077628146
184,6.32498662120138,8.077551175271676
185,10.146142394106619,10.36971144108744
186,6.50865634398888,7.379536465479414
187,6.605082320404372,8.441561275781963
188,6.5165023131117055,8.44836425208039
189,4.024213010722368,5.7932368670042935
190,9.046863975127009,10.584781507020319
191,6.61218149618059,7.8858591081952385
192,6.489268658369227,8.661447598590659
193,6.8428741126736865,7.7550780178544745
194,8.482690047875938,8.776151044193316
195,6.9401371134979115,8.025239320503088
196,6.5138912832453935,8.400077693323112
197,6.7527978019648325,7.2131157987444805
198,6.742325357578027,7.612931500291887
199,9.668944651558943,10.7467449181238
200,12.244476682632005,12.821074756686766
201,5.979133246289959,6.251630148721914
202,6.650827048116469,8.626553765547289
203,7.5466766371616245,8.554600621662562
204,6.717210766358012,7.229475058180518
205,11.876485967811124,12.553517700543786
206,6.552470711050113,8.43602347515814
207,4.701298365509841,5.021672975508501
208,8.113305743146574,9.957829084460512
209,6.163702656555017,7.276634411740417
210,4.746789234148936,5.000434561953873
211,6.779299554900643,8.884713331658428
212,7.010234063374855,8.37953156898663
213,8.755073656982608,8.935659372186478
214,9.493422705907507,10.622752554097866
215,6.688515599221754,8.47125651929973
216,6.760487710396534,8.555225709701691
217,6.925695940602924,8.400364781667829
218,2.6624655837094835,4.484778312841808
219,3.6285548086391968,4.72416966079083
220,12.076484409768712,13.514998989265163
221,5.015408483584396,6.909272773232857
222,10.008336448043847,10.171094626322951
223,7.557905255126069,8.914750394003095
224,7.110370443401267,8.820885206488631
225,1.928802027858382,3.029217806896387
226,2.1231124393794567,2.5473073595587357
227,6.8282548928247015,7.894283184263647
228,9.488530659806797,10.42659347393871
229,8.969184077666483,10.715871926273177
230,8.443177982497023,10.504055538409093
231,8.557353555658947,10.805809044084294
232,7.603515294869719,9.273938650980948
233,8.2329112978577,10.420417231684482
234,7.645495536032037,9.45997110213449
235,9.1340290059159,10.326387771011392
236,8.948739724587435,11.074315188320178
237,9.893281874772027,10.708290301316854
238,7.522284154242729,9.48582309443617
239,10.62565346367702,10.871016099259068
240,7.779421765689531,9.885280904569603
241,8.632705459680906,10.806917742820575
242,8.535052846362161,10.79376406125141
243,8.25554237186009,9.829948707915925
244,9.086446448233223,10.24050072710837
245,7.1089584073050105,8.790369251654331
246,6.7174714154197,7.780838060027251
247,6.591712424471179,8.564821934407425
248,6.597776867114566,8.505772839872092
249,6.497371853065999,8.110811815806205
250,10.68930583700662,12.235684531276451
251,10.101035058802973,11.475957126798304
252,9.920025671119609,11.208352581582513
253,10.636540341472251,10.764893960838192
254,9.484095176459537,10.076644416038558
255,9.702212056556787,11.009110102778454
256,9.807270015970557,10.787464646220977
257,9.953338311527471,11.214425381434966
258,10.596307366669292,11.245216869356096
259,10.46358780975518,11.022217463285369
260,10.075199524462317,10.131229010090452
261,10.123345427814721,10.856780007566877
262,9.884916850994617,11.270909971233174
263,9.850707369785322,11.147110662161017
264,10.058812976776256,10.895494267469752
265,10.306959725783047,11.4281691186615
266,10.841035363262513,10.888011983616813
267,10.55104183442101,11.470607475493106
268,10.43203944500699,10.93032235617027
269,10.769326589702931,10.916070544104208
270,10.081625435243364,10.595658790221462
271,10.653906582512477,11.564859768464997
272,9.635167663383765,11.157450509194298
273,10.822138963024543,11.300222999405642
274,10.014962077997927,11.063071815946929
275,10.495142776601783,11.257412385418919
276,10.769333008971467,10.879194097605454
277,10.330801483289306,10.565827000666264
278,10.074356307491227,11.321552697634514
279,9.963145448129962,11.348566600596163
280,10.59783688003273,10.835840561894607
281,10.014321950195995,11.148770508157368
282,9.972392610837273,10.772322823158612
283,10.344847456740618,11.369748450189876
284,10.460207789770926,10.95800471334779
285,10.254703617604568,11.238655071673202
286,6.515548611749183,8.487881969759579
287,7.045050521460391,8.988612366174504
288,6.660029983301687,8.372420983677063
289,7.776950485285902,8.39135165641168
290,9.037186257786033,10.317564706022436
291,6.665289699083862,7.198088057069295
292,2.0015555550651296,3.171844005103531
293,4.044038037591562,5.7690143794358635
294,5.839888173648123,6.536875307228183
295,8.385856374023414,9.865494388470074
296,6.718426145805884,8.133159034427303
297,4.102162998874064,5.404152846277819
298,6.908695657623956,8.174428543393079
299,6.465346930216416,8.395552813439009
300,6.747551309824969,7.623231430188302
301,6.643005175170977,8.647666032658082
302,7.1536387657347325,8.917498474085855
303,6.5996641091258565,7.245851410536619
304,9.372501739973565,11.49660409384934
305,6.778840754833803,8.367688021381648
306,7.734329339102442,8.711866761345517
307,2.1014876713399357,4.095240873433752
308,6.449206255925746,8.492651014482778
309,6.307884979341937,8.197104808324042
310,5.5549312299867575,7.091126300315994
311,6.580076947641348,8.654491003469078
312,8.802018281887063,10.837662980697502
313,6.608259408936129,8.520358878847045
314,5.420412916140061,7.255487542732267
315,6.790122397216936,8.74428670815059
316,6.6361884752451035,8.350603710420692
317,6.853758396555665,7.6547352080698206
318,6.57101099751101,8.503213368722024
319,6.497599591303926,8.573975050546409
320,10.4861582130998,11.139588331292899
321,10.67420662310267,11.477319491462657
322,5.044851871797241,5.848606663429002
323,13.573493926369148,15.289099517689431
324,3.0234648110248568,4.859962487335856
325,9.564984711252256,11.66361891617839
326,6.729313128193813,8.595934575338369
327,8.068499562840996,8.602558521424081
328,6.816292580042562,8.677884269451031
329,6.603877264237418,7.331213123584812
330,9.6586772516279,10.050231642323116
331,6.5958853978712275,8.580822822294646
332,5.678480120365889,7.903759901692967
333,8.598135992049647,9.055150245521892
334,11.90628404706928,12.423894111227897
335,6.79501889261551,7.626929924892758
336,6.697933551469872,8.785635596187229
337,9.068937261927587,10.431341375327472
338,6.61073992106686,8.623060539110137
339,12.014208513819675,12.951638307861085
340,9.392365034728133,11.475201738424323
341,6.520390587428696,7.81852055221755
342,7.337801075495932,8.277282264936744
343,2.063874980537904,2.7242000069371426
344,8.990010745527373,11.128824985280044
345,6.607825580334889,7.32297570700498
346,8.206543787395525,9.48194698944783
347,6.683764781077968,7.240151080934979
348,6.738259100166348,7.826001433945047
349,9.651901223443817,10.131111942742772
350,6.682684605832738,8.394052844515425
351,2.071672154758722,2.8393960221512837
352,6.783050633543852,8.455296174045515
353,4.77253980121505,5.973773620113548
354,6.513861575033754,7.750407103751849
355,10.868290783498551,11.276188202450484
356,6.604200688646762,8.612897656534724
357,4.750593187843576,6.592044980823603
358,6.817419535765346,8.640917672108516
359,8.233130144611726,8.466853698322222
360,2.0886005021257565,4.186691916046789
361,10.235078204834574,11.18772004873528
362,2.0502674504281293,4.036143696325751
363,6.356907275335137,7.5438532456983625
364,18.205830460048496,20.380668593834304
365,2.620733472731275,3.3777545587365356
366,8.782100377046003,10.527961694216353
367,8.877287374345446,10.945470686491701
368,10.277670314935586,10.367109113969411
369,6.6891385962906655,7.739836684088537
370,9.332062772331989,11.37651567708201
371,9.424278235909117,11.55018068386129
372,6.747657861312258,7.785389246244335
373,6.639979706426384,8.603758952221119
374,6.085078083182244,7.472742076813543
375,1.8804220578398412,2.667608002276869
376,6.6596948433010885,8.519574535302414
377,6.728350483534647,7.775688202866603
378,6.9219219188001695,8.561312569596925
379,6.724238243940735,7.749951368438822
380,4.092935540599101,5.296087574279409
381,9.76917203139223,11.604173391932965
382,1.9000357712181268,4.094113290281897
383,6.40849340338691,7.819960388797142
384,9.984361988709543,10.118927581265055
385,9.686541126300268,11.762613899179966
386,6.858110918652169,8.107753769193279
387,9.77692254883533,11.97215269259161
388,10.004978824747257,10.395641336433181
389,6.930517181662459,7.9719243353666736
390,8.840296655022804,10.86960972147685
391,8.676624886230517,8.692352988786899
392,3.952536569269108,4.1773554657973095
393,5.0181019450952915,5.859836757207975
394,4.471134612667454,4.75209704633208
395,6.6799990960227404,7.452360852474548
396,4.638673325386362,4.681574132425039
397,6.706320600180702,8.328080151454966
398,10.207594605643298,10.493801450740042
399,6.6829823973391616,8.622318890995938
400,2.062071296309748,3.4141111120323724
401,6.6465271736558424,8.61064759093038
402,6.653983354444059,8.622579645249278
403,6.4249910765637805,7.135668755082879
404,5.364566541128343,6.483256582653603
405,8.586157862319459,10.159382656295241
406,6.637289234298997,8.602105178496819
407,6.739951177941058,7.736441946568673
408,5.254586128855274,5.9707101498337725
409,6.494817417115235,7.459420968583047
410,10.620264782558957,11.652319264639969
411,8.826066130490371,9.426872265458542
412,6.525768107146693,7.21243686208655
413,10.484522430458886,11.492642130667843
414,4.608711769827417,6.213657772232065
415,6.625869848552817,7.331723129298691
416,5.666210738184662,6.434528232422064
417,4.711668590618466,4.9049152617552805
418,6.640028557729844,8.540507187946655
419,6.713784679478628,8.4826790412518
420,9.625579383011845,11.739391398540407
421,6.640752552429384,8.703250839139114
422,7.487359625779037,8.43340506563098
423,9.886179337532742,10.124228833014014
424,2.7746450751237295,2.783454715487884
425,6.987318070331732,7.466050042457865
426,10.002253730877582,10.159395253031134
427,9.931758142243623,11.97415913144696
428,6.295937533244015,6.324605631743721
429,7.9214433731887315,8.419701355791476
430,6.011069244534483,7.933467274110371
431,6.011069244534483,7.933467274110371
432,6.011069244534483,7.933467274110371
433,6.011069244534483,7.933467274110371
434,6.011069244534483,7.933467274110371
435,6.011069244534483,7.933467274110371
436,6.011069244534483,7.933467274110371
437,6.011069244534483,7.933467274110371
438,6.011069244534483,7.933467274110371
439,6.011069244534483,7.933467274110371
440,6.011069244534483,7.933467274110371
441,6.011069244534483,7.933467274110371
442,6.011069244534483,7.933467274110371
443,6.011069244534483,7.933467274110371
444,6.011069244534483,7.933467274110371
445,6.011069244534483,7.933467274110371
446,6.011069244534483,7.933467274110371
447,6.011069244534483,7.933467274110371
448,6.011069244534483,7.933467274110371
449,6.011069244534483,7.933467274110371
450,12.046608048470473,13.305542775102353
451,6.602959328790504,6.949882802211411
452,6.7985490757283,8.775046259317133
453,6.766518197112799,7.875831869077224
454,6.650904444711133,8.528756425602289
455,10.033183650802345,12.100420016441708
456,6.499084473196322,8.453002946744661
457,6.604025599349191,8.398393007470675
458,10.6458101849664,11.10635232349226
459,6.7208999736256505,8.341296299398703
460,6.244362919686209,7.587701221497501
461,4.646527371119837,4.939371734437107
462,9.27047681789634,11.323981641540096
463,9.393876341746221,11.34792959093708
464,6.623755521662553,7.67323643649805
465,6.571940120592671,8.50678268976022
466,6.8531953298356925,8.638225339228613
467,1.9262246550779012,2.604089287060721
468,5.556204046104447,7.418200204529589
469,9.774897275667367,10.978303980314278
470,6.533170674889648,8.575264722226173
471,5.371880034363644,6.396047799041227
472,6.646160952566023,7.157384999824248
473,10.05668280600569,12.011380268893285
474,4.2777764946763135,4.6570593784997865
475,2.254599091762698,3.055078489689013
476,2.4710601612306915,3.8100549275321716
477,6.671096036474288,8.530120600188118
478,6.893590587619291,7.445996931736847
479,6.823140305053794,8.04001694301168
480,11.93876173093704,13.517614538274119
481,9.924270600526807,11.32506965133225
482,6.584359909185245,8.476860873174452
483,8.306298692079551,8.652345638482522
484,6.512065059281925,7.702694993121771
485,7.272628149552943,7.302533713666902
486,8.854798147751753,10.900796645687008
487,5.491434981991375,5.70120504242853
488,9.345144965786123,11.481447455186178
489,6.16704470288074,7.173645289446725
490,6.579706468155664,8.513283445020825
491,6.827041900698768,7.706800666042018
492,11.270648440795615,11.9716693864011
493,6.575353437644884,8.551505479736173
494,9.03118340638474,10.351215239942073
495,8.658892194758094,8.724543616463842
496,9.19275985995938,10.720848216003755
497,2.8083662689151283,3.7757691290811204
498,6.487089332178598,7.356357490408342
499,6.335023826433746,8.345483398672426
500,8.802511312129681,10.537257302678928
501,7.141010951682613,7.933817301774181
502,2.0532147271682946,3.2822809064630984
503,9.494980315385007,11.500315839431297
504,8.227007759254228,8.470290731145521
505,7.4971204110550245,7.985245366237803
506,11.458238759832705,11.63543754597674
507,13.117060921081318,14.263821638614449
508,6.909766244614126,9.108430434692231
509,4.005560724480726,4.713166236501537
510,6.840429391333463,8.933944470452587
511,6.841986456954932,7.715134116334187
512,8.243569944304257,9.835193283237594
513,6.379753362250855,8.331397871327393
514,6.3233424053103064,7.982194079642742
515,2.430414823259785,3.5313470383106877
516,9.754325701767492,9.835318743595726
517,6.551452083852942,8.76265509441994
518,6.575730183542197,8.453986628875908
519,9.008050800498332,11.152076531585614
520,3.7186201490749258,5.486725680039454
521,10.060061989226682,10.214115106041838
522,6.688855109386723,8.567214094987845
523,8.811266638653375,10.854623669007864
524,10.125195672985301,10.324644513330249
525,1.9747357049757488,2.8132620501584413
526,6.549399931100002,8.065602038501845
527,6.504038250185333,7.337615197123051
528,6.787133109642707,7.997903650667475
529,2.3053567780507547,3.8961671856426596
530,6.691783549090059,7.704517944433968
531,7.059495154587174,8.26685559682808
532,6.64621348933019,8.62913376392787
533,8.88366914243949,10.598471027274943
534,6.633100276086985,8.565052474234593
535,14.879254189800356,15.481598382287434
536,5.079850226141467,6.856382344268558
537,5.728472956738037,7.483328282470668
538,8.543810662932882,8.826874795460196
539,5.945452953349331,7.653109159166445
540,6.325450134182804,7.789172959661349
541,6.650154788380964,6.686748412468485
542,8.863481598394827,10.930272435857692
543,6.43135534704115,8.462393248155026
544,6.726049489271776,8.838988547816426
545,6.37641473862684,8.051141357985289
546,8.98787328038286,11.094633129129436
547,6.442076033610577,7.270555495002768
548,6.2977027556092535,8.053864560919097
549,6.719892551221807,7.760830790725717
550,11.128438017374188,12.804287368659123
551,6.811016920177676,8.473798339801267
552,8.44246423970002,8.77619636859832
553,6.945315480837379,9.06651185058414
554,2.2251499089665097,3.4564091527912897
555,6.606685431767267,7.49944801248018
556,8.812294744375269,8.966496623495779
557,6.623415109351195,8.492286591887153
558,10.10631079875246,10.169497373754533
559,6.3419370051390676,7.109714535208609
560,2.3166596203197454,3.428423598459957
561,9.219606800201033,11.355237281691405
562,9.757333169142804,11.784880002108345
563,6.690971220700448,8.637725337494182
564,6.413935302807976,7.621947274175894
565,6.611153734543461,8.42028603595925
566,9.577213113986053,11.328768986434309
567,5.229805650195587,5.661201695527668
568,4.7345713336558255,6.094167532266734
569,5.6054528233142,5.804260578622208
570,5.527543233249173,6.717505155033683
571,5.2115231537665565,6.350280326818188
572,7.6992847602704595,8.005548711195775
573,10.004688012795636,12.063782887129234
574,6.891248472145346,8.350548263372913
575,3.9609967695452735,5.386015524149512
576,6.145277161545143,8.032405261974045
577,6.561881627114035,8.389315981294114
578,4.859436208251188,6.078448104633453
579,7.496969088098982,8.909723963622039
580,3.9014668376080026,4.117164908620857
581,5.698866000821022,6.067001714566293
582,5.716443414009856,7.531520641579727
583,6.0828238443526415,7.765103471354249
584,3.134045882494127,4.051188630508265
585,4.705091668401667,6.7750519719890185
586,5.949848801217978,6.284808734064125
587,6.309953081983168,7.951924633834356
588,4.585173399267371,4.6329089260887
589,3.1335226776631924,3.7519680036144485
590,4.488482361823807,5.243367968979945
591,4.791536826759264,6.942630334689691
592,4.773218333466624,5.118399714799275
593,8.252133123051827,8.53577708955431
594,8.145688142414864,9.756004969368439
595,4.278929950996631,5.7649264159841245
596,6.079875467708156,8.093850780270978
597,4.2890252371428215,5.911561256597911
598,9.847002550983477,10.269039409351688
599,7.141813313767796,7.24723431662611
600,4.538929307492649,5.89478735495051
601,4.367805652832737,4.718908162969662
602,8.051820850128971,8.958845110603276
603,7.6994000830668385,9.029452200922954
604,9.934959003078657,11.768766234958218
605,2.4236124540787927,3.3300348863144067
606,6.531360938185079,8.461886144370922
607,5.80330950119252,7.542897507617992
608,9.399048820164133,11.494306213540176
609,9.963831873358076,9.965772432938017
610,10.111771996898533,10.293672928387574
611,6.664828661665911,8.542305934776389
612,5.864591906030058,7.544876832471201
613,4.601122175581789,4.722799655210515
614,6.9547466618098825,8.249586015875709
615,2.0530451431129357,3.76136493748135
616,6.721914201488597,7.806114327901235
617,6.8152277540075,8.274106946070114
618,6.847394273707407,8.759671281638212
619,9.789086306424444,9.977517322108005
620,8.240053032112408,10.026549766543662
621,2.0007940501757817,4.042712435973354
622,2.0014247002256362,3.713675742080746
623,2.0009120897906945,3.7651725279718478
624,1.999860501427448,3.921682516708376
625,1.9999784996450776,3.772951413513887
626,2.0028666662612067,3.6465563553117435
627,2.000350386789754,3.845812737569226
628,2.0042969832108413,3.697977018831934
629,2.001799389717661,3.8758507349321643
630,1.99939848622934,3.415616618504695
631,2.0005891032323566,3.781858236739581
632,1.9997393750055636,3.785144055491284
633,2.0013560865696696,3.8771061491762384
634,2.0002438174825827,3.3478678693522914
635,1.999883492632609,3.7833592122434743
636,2.001849137691845,3.7207476060231044
637,2.0005314945678574,3.750461703972723
638,1.9996065131061593,3.3908656857984694
639,2.0003426685758923,3.6165375376203825
640,2.0003502255458843,3.7813801619534204
641,9.67301112678144,11.744228423096521
642,7.056532529756652,8.98601216916313
643,9.889450556314648,11.95852570024823
644,12.469233484306967,13.438854623055038
645,12.594085726084352,13.148121240129283
646,12.463719885038245,13.493752102109465
647,12.482033650364842,13.513737773235803
648,12.407530751088755,13.484069169349787
649,12.446081301258936,13.408744858666857
650,12.482941466436793,13.43942222609239
651,12.447297241644307,13.432633495626408
652,12.48344366358585,13.424618325581523
653,12.521230375104848,13.419437290254761
654,6.657326270991012,8.5442543458154
655,1.8074291254082555,3.4602728519596315
656,6.629299739017247,8.492800470899361
657,9.359540105147357,9.83096373791707
658,12.525845701139984,12.933954139520383
659,6.7590931956641125,7.7478359462443125
660,6.705660667842424,7.735796764205619
661,9.956268455662132,11.359698690239954
662,6.581560888084629,8.529821415945019
663,10.321219639068929,10.360546157099858
664,6.946611948860836,9.103768148138318
665,2.1184908030904133,2.8951982694057925
666,2.226119851093836,2.6043601079070804
667,13.241532671243904,15.063864874333495
668,8.944323742459838,11.015854705263092
669,8.874793153231417,10.677797185600648
670,6.599723124880296,7.929643634724878
671,9.679435295569515,11.625452742786834
672,7.3050625275672605,8.446412696305813
673,6.574660831295737,8.6011785516744
674,6.597360392298657,7.2747142603806925
675,9.873630376681962,10.172097118218813
676,6.7208009381687575,8.776001653753411
677,7.2588663015876564,8.223510990937703
678,7.342104365928862,8.307071833784843
679,7.593814499312482,9.019933121332338
680,6.5075213410447,8.446844986709369
681,6.8575308015275445,8.957033325190327
682,6.591494353799661,7.268592855345995
683,6.354789672599753,8.516247026070511
684,2.001809342428313,2.9191669959445705
685,6.627968278405737,8.547002235518082
686,6.713938961449492,8.521873949779495
687,8.613540943976227,8.648720973537037
688,6.698251942928429,7.699910999408512
689,3.688379940545634,4.657750553145761
690,6.681913608623633,8.620953814707072
691,1.9076424090965252,4.113763905305228
692,6.267799130132255,7.908014240226162
693,4.958585686284877,5.775037963539426
694,6.6749569278327705,7.784875986300287
695,6.714724402726722,7.29399464279216
696,4.631297539856617,5.346396058579285
697,10.091565756797797,10.228733755729616
698,3.4153460301394887,4.010641837970921
699,2.024407604152676,2.759520907054653
700,10.023748517226103,10.236188217656162
701,8.921731818173868,10.883137785848001
702,6.042709416302178,6.981387267631105
703,3.67014763675772,5.149201491337271
704,1.9239815353607777,2.852343652672206
705,6.684245322136393,8.597805308799574
706,6.560207019767892,7.128943758475831
707,9.019423078830236,10.397568452784997
708,6.581056897645706,7.1961781564727785
709,10.194288114495244,11.474022154890564
710,11.012754263707393,12.378668742545702
711,11.25609450475981,12.032646048481313
712,11.22510738416526,11.486838843618836
713,11.196637896881287,12.10512295249412
714,9.345100893944318,10.634972867051422
715,11.328815821532354,11.478873911596306
716,11.426790195628495,12.269400638630975
717,8.801253462910527,10.078498706680342
718,10.161668447779217,10.569284075728296
719,9.953033150873257,11.311936132566727
720,10.376320600072471,11.169585931930415
721,11.000407540195265,11.639151017350613
722,10.234235858901783,11.271868018834239
723,10.925339467812023,11.31635219616876
724,10.676369133353026,11.636532368064282
725,11.383434197810596,12.34267417338204
726,11.150600272312557,12.10980938525957
727,10.624055712210199,11.936488293040739
728,9.021667078424274,9.632831663890379
729,7.4295128546671165,8.821318782252959
730,8.482369883221159,10.40414140882296
731,10.75578573692769,12.14278885778351
732,11.472312136683257,11.736083182544581
733,9.13322778992319,10.231130382205198
734,10.871106280196743,11.756452602632931
735,11.67340988976424,11.982904605861098
736,10.496674974280113,12.183834901741228
737,10.657022440956604,11.334455807060557
738,9.704937751835617,11.484086279951883
739,10.859221374713943,11.801999343488232
740,11.571026093414321,12.195368449757154
741,11.015780308825576,11.750944132526232
742,9.934111920041364,10.239729691876876
743,11.158426557067509,11.752911532920525
744,10.508155123799977,12.035069313083426
745,2.207626780811008,2.396900966518906
746,8.287179540901752,9.786172365627916
747,6.63923641346154,8.520669663664322
748,7.023527138362841,9.172974519264283
749,8.815855792578569,10.57388423572205
750,7.603257247743557,7.889108961301448
751,6.757023380477087,8.713333915957262
752,6.5501225081616345,7.2393252459340784
753,6.643833465191156,8.625488920473098
754,8.461521998253858,10.007763787801421
755,5.758227949023322,7.516987712268667
756,1.893133391640459,2.9149112084138924
757,2.1097802163808512,4.2467124658755715
758,4.525202500854685,4.604708892055376
759,6.619753451736897,8.53799683131899
760,7.088196120479302,7.168772690531264
761,6.114923497907507,7.793181763495196
762,6.43462833506086,6.546812861052544
763,8.295737014444803,9.829721033258961
764,1.832746627570868,3.2641414176278327
765,12.485365600130887,12.8443195211462
766,6.422652504592534,8.512282918420956
