,x,y
67,13.23153969397038,14.891130188715744
68,4.151692792183534,5.655376014070196
69,9.266808539515008,11.285900511107657
70,5.508267435400752,6.920067328479127
71,4.441878917638911,5.731752534832231
72,10.14070193766951,10.351735403099088
73,1.910114619846804,3.1397049010191918
74,4.492472544620271,6.42654336665029
75,10.755325572240622,12.20570332532329
76,5.989579956212214,7.355864031593533
77,6.527836674025982,7.770534932648696
78,7.309671359860443,8.099132164637716
79,9.356641376540637,10.96029322561345
80,7.278763244535769,8.56077623635485
81,7.126367572706872,8.509421399609844
82,10.913386894048164,12.593100758940352
83,5.581521806115191,7.62625313739273
84,7.713625737166716,9.26385742818004
85,4.228196341565649,4.350147519282207
86,2.7355936328349038,4.892526920532351
87,7.478052617837036,8.928336077764353
88,8.086828038599508,8.455575538493079
89,9.837079321187119,10.268880209322791
90,5.493761974658465,7.3855527571775665
91,6.314334874545883,8.495125781417904
92,7.510132651067053,8.968585840888732
93,7.049895148955562,8.51055937409436
94,7.5568703119277485,8.830742712956583
95,7.315166548470894,8.718584035778333
96,4.317957058815606,5.929893600859462
97,4.204433468065388,5.726799981581006
98,7.115077783854015,8.5855275622306
99,9.557162061584355,11.589577413910582
100,7.803588118730791,8.811515749796873
101,7.619122103812061,9.137077018145158
102,5.945840832158451,7.4927219594781365
103,7.293741832671456,8.710850414646256
104,7.8198576694098225,8.950074872330736
105,5.705430330674551,7.1129541670565235
106,8.277487987163335,10.105201751446913
107,7.340507342726103,8.776421036111614
108,7.1830134436487,8.56415435639774
109,7.800828896137313,7.94426658467709
110,7.379195793324399,8.785391496411181
111,6.24434549406616,8.166544823195983
112,3.1994005329390047,5.34725643672033
113,7.562922411588117,8.789943977022068
114,8.062882468407706,10.17796338383945
115,7.625212804611661,9.69870951077476
116,7.065817796559732,7.6297616544641835
117,11.624333852401115,12.976718227427908
118,8.865898721548128,9.996249061390548
119,9.605103636501116,11.214780907777987
120,8.166213996605974,10.041551557000826
121,11.524826182413905,12.761923433806192
122,7.487800303706108,9.316993639906425
123,6.064563622682479,7.041989089209064
124,7.364977132141157,7.861343602928156
125,8.949705235115045,10.318002147682506
126,7.251908560069751,8.575918732325697
127,12.494404745890437,12.583418900946647
128,7.717282085128081,8.704830131323996
129,6.844578012169838,6.893014793085134
130,7.080238278083061,8.55377445134311
131,7.2593942910071485,8.6355691381787
132,6.308310860208143,7.9607719232729215
133,7.154991093805963,8.698283948690829
134,7.633905444401282,9.494026712845846
135,8.805127309598651,10.258352909857729
136,7.497921458199536,8.894712605145417
137,7.543123615357142,8.83415131160498
138,6.300799126266352,8.0337059315725
139,5.360018248815415,6.811190906590625
140,7.494035136437501,8.941733019080896
141,3.68193611580761,5.8559685574103835
142,6.8107742625207495,8.820514244171866
143,7.8690442187545635,8.849074305443091
144,6.841708338246586,7.168632507683519
145,7.239300011712741,8.730337028048572
146,7.371668892330688,8.878790036542224
147,7.284798927513834,8.709175515606349
148,7.579800602206165,8.814200983115327
149,5.19672151881051,5.851451594110205
150,10.828818715487497,12.363312245697267
151,7.2185830882887645,8.650639139321328
152,7.368800958419379,8.762616456837181
153,8.715467382303753,10.350607656125554
154,3.02742799806426,5.192547599645155
155,7.000118292291647,8.902683087831996
156,7.541188310682787,8.906447070191982
157,9.814280832704751,10.125254381634095
158,6.198999625607373,7.12516282673991
159,5.948379230102705,7.933645574209474
160,14.216290353001382,14.645512050135556
161,2.8798969846919316,5.041138209184753
162,10.442704741763137,10.673245826623742
163,7.510601899698334,8.805503231842756
164,7.400617658839416,7.887842202085919
165,7.0290215266950415,8.171142984937175
166,5.436443016722782,6.168502861128636
167,6.48187830383106,6.790540127147263
168,8.844644436256365,10.150498040322267
169,5.274079800065156,6.8162745757578485
170,8.635521320696922,10.725330855576289
171,7.0977760552075,9.206661115333691
172,7.301895475179672,8.714980825992052
173,5.224201508245304,6.745173924029487
174,7.8258715749083905,9.615791488431844
175,7.526786798188968,8.51096849503638
176,7.190349644456818,8.54575108917123
177,2.8993472936013127,3.13398149235733
178,8.928201141803461,9.408959228272021
179,8.746118479877023,10.344620734510817
180,6.845923780487686,7.313878919583531
181,6.120520399021459,8.021276380353664
182,7.3028589275409725,8.72145179916011
183,7.5882433737424355,8.962867338319771
184,7.3510947455086795,9.314725905410132
185,9.364115523925637,10.361799707065517
186,10.696097308903576,12.238420699730872
187,6.413050851915438,6.47747076818959
188,7.7969081846486725,8.143027725824039
189,4.990641364857652,5.040670237918446
190,10.965743698036524,11.593999929159047
191,8.817767189999191,10.62833174525446
192,7.07372447383504,8.518150645678366
193,3.388315222368033,3.9013283293006777
194,7.458821317634246,8.86705791717034
195,5.900904139718223,6.68278941611858
196,7.2756404632745095,8.651189346886264
197,7.373827517558143,8.792837977472976
198,11.857770874824377,12.745477701240143
199,8.497019786084143,9.38976895134997
200,9.063275319384429,10.815452441597726
201,3.0370032261186712,3.299022181314614
202,11.745974692889902,12.824326860325105
203,5.2619114942416205,6.206383089601236
204,7.204856725704548,9.05594980664084
205,7.5984266336991695,9.023992105943965
206,12.525336531770813,13.780495793036705
207,8.558645062954177,10.102937481848853
208,7.369354077553631,9.49650768709393
209,6.742513159623991,6.95054305048353
210,9.75457957071752,10.421298551972919
211,8.798715162994403,10.33858864931438
212,7.101274334182071,7.548827985576149
213,14.71081000463166,16.037617617221013
214,7.763442344250018,8.962454330122409
215,11.120238839050543,12.677285744864067
216,7.185340273239905,7.958457648660133
217,9.610772001669288,11.385694744820254
218,5.7553189347068745,7.6904949839996615
219,7.488011001486902,8.75957229140771
220,7.288188159293398,8.620089517461366
221,10.820595482179916,12.357489893361937
222,4.320809935530416,4.610233364426545
223,13.095464077785435,14.286406407806282
224,3.9536418692424715,5.586367357894994
225,10.763651822196831,11.293422189833121
226,9.407176979967037,9.941108389232916
227,2.523832886045348,2.5605209760036995
228,7.8316682583255135,8.876111275603238
229,7.576754616980518,8.302283680130053
230,4.816114809705706,6.859549294406623
231,11.577392401660001,11.821781318827178
232,3.4364293785357565,5.469599213512452
233,7.052042985972487,9.119722151076699
234,7.445782591579618,8.744002652170929
235,6.891185880996911,9.015526324345203
236,7.305436375595858,8.684247317075721
237,7.375541622401088,8.695307806594657
238,8.320970534902541,10.308442020234907
239,7.606124593042701,8.456320718630517
240,8.346110946346196,9.246661662118438
241,7.4539891028733525,8.903787855869425
242,4.847640580354534,5.093184103667003
243,12.083881772543275,14.1396554526545
244,7.35774330465183,8.745158591552954
245,5.4368919908639946,6.853929666986151
246,6.698711661775412,8.661006504217466
247,7.738076602298915,8.986499828261632
248,6.4215017077846035,8.572920306248607
249,8.47032877806175,9.820847911333622
250,7.939205085647818,8.954478486791313
251,5.357081454453256,6.804931006148517
252,8.996824183267488,9.468521024025831
253,7.384256203694204,8.831182979994107
254,3.723145501834443,3.7254232095630773
255,7.4497957798662595,8.927805650665485
256,5.446444873012275,6.940260607681178
257,7.460265897567798,9.146760427003544
258,7.135220734272928,8.54390022866755
259,18.03001002100513,19.740175642322367
260,3.3805414198254247,3.590874602896826
261,5.520295803823088,5.883584257920522
262,7.412390951979332,8.761460263291518
263,2.913493687866958,4.577832690018087
264,7.696885517597133,9.545832427676018
265,7.583919571407375,9.451623039518013
266,7.7070545633702325,8.522465521704271
267,7.3257954753363705,8.191091517083649
268,10.623653937373431,10.794481973054692
269,9.848994083991112,11.11672966348824
270,7.437533137832532,8.372284799983534
271,2.8656849850595103,3.4151368690787707
272,11.73939218783723,13.890768081986465
273,4.217418415099829,5.818283038164664
274,7.698651992141169,8.15581953659733
275,10.237127360846118,12.07921937470747
276,17.90591120124633,19.658799388564013
277,9.361884501661367,9.36966009674223
278,7.497838851350367,8.878831988258556
279,8.880861294131194,9.168819012378385
280,6.350029256047888,6.858627003128189
281,7.1748127323569895,7.436537995179643
282,7.555659324263227,8.932842974788638
283,5.639917587779305,7.1125056549954655
284,6.863426621238716,7.2205924420113305
285,10.073740813213346,11.31689243400367
286,3.4121012643007163,5.585978247463681
287,8.508636513446737,10.300971310684547
288,13.142938757739971,13.225716628807767
289,2.289532593667,3.976767390463518
290,2.8749809447120716,4.848931071037572
291,8.512000806061106,10.045869779693877
292,9.910891141590383,11.950059710242302
293,9.733310432408707,10.039877390343369
294,7.449672870866784,8.759329942219564
295,7.154328905770599,8.071578898573586
296,12.362490934032008,12.972505363987663
297,7.176938942599236,8.65666579486705
298,7.371286107739028,8.814801977621027
299,11.597490159712432,12.139967356141018
300,7.769276861085636,8.394104825064257
301,7.473202430403487,8.79972441490498
302,4.597567558987398,6.78125304780531
303,10.826630215123222,11.76965894006533
304,7.854790041644338,8.167892162414974
305,12.156028516669085,14.096418413623226
306,10.239595808904085,11.070069350577423
307,8.891034149088274,8.908603209461385
308,7.542656623942688,9.403376282126084
309,4.6664410626331305,6.067189618358342
310,7.7848623471745,8.750161804839506
311,7.473223606872183,8.682416141877578
312,7.336178041854978,8.693813039006114
313,7.51081676937611,9.540904742359718
314,7.6582506089818,8.958381459751427
315,10.58566971114288,10.712098532324168
316,10.431742590915087,12.512575666155666
317,7.35740116947758,8.79534897752555
318,10.899389762277597,12.651836076693035
319,8.216329782152156,9.227825504789505
320,4.976427257795317,6.137636264028387
321,7.298228308759425,8.781793101689463
322,5.705715116070483,7.186172142640414
323,7.791571354590798,8.132424417660257
324,7.690315100700152,9.763550882380114
325,7.404178001177171,8.920335131211973
326,8.38634331588087,10.162032313023655
327,7.3188471968301565,7.7720510837934285
328,8.200041970797711,9.47594185440767
329,11.77015127854618,12.500286045238571
330,11.545914429989804,11.96378053687777
331,10.495936880376775,10.771183485456
332,2.9362682467893984,5.081138828823574
333,9.179359459973863,9.92896413708156
334,5.386690176863865,5.437869739681616
335,6.136047572798264,6.839307624228619
336,5.194052040117045,6.335338178427365
337,7.017015692862601,7.665925207778906
338,8.205736773087343,8.91867169506155
339,7.024110142406262,7.914780044873896
340,7.26502410946002,8.33395208228869
341,6.182529888123104,6.910995375821435
342,7.217334269210148,8.148876011722889
343,4.1383439007003,5.907463586361545
344,7.4603730173650415,8.347786753671802
345,8.252403914010667,9.216706284010767
346,5.47971750028859,6.897502623462997
347,8.318021363081737,8.914685131077388
348,7.356233853335528,8.69475387159231
349,8.525821158145723,9.254271307593047
350,7.723946051300689,7.821528984609247
351,6.955934277216485,7.523428752031817
352,6.0474064316966025,6.532211887668795
353,7.4576637348391905,8.578526973647541
354,9.793458724247929,10.109640152651655
355,6.276594700314357,6.852974187871935
356,7.483812202303215,8.820702290517627
357,7.625466662135142,9.446588871420389
358,5.8056934693382685,7.408349327769919
359,10.973388576964844,11.855024032820936
360,2.824450797622096,3.489678070308797
361,10.678562499549276,11.691195211449301
362,7.357214434324403,8.207326908628579
363,5.3018946741451485,7.1489978909284995
364,5.25378931208129,6.871315022141236
365,5.59056857955608,7.167829424314359
366,2.675476561885636,4.2103577620125465
367,7.006661296592108,8.435105342694714
368,18.773063074938324,20.384849390636123
369,8.668796817803518,9.992812662607653
370,6.558887787663558,7.449058273932725
371,2.37329771885714,2.7068804178598493
372,7.257959235281067,8.685829258785889
373,5.833398975931648,6.694264662930083
374,7.601074878977737,9.463377965426814
375,10.632925372675974,12.148681192613315
376,7.533978010606343,8.801675316293776
377,4.844673739822534,5.356247976764997
378,2.7272655296917043,2.813627560034488
379,6.75763888724721,7.263582108101446
380,7.924248801289327,8.573665264563932
381,7.062719478978629,8.538660237501539
382,8.5860573633143,10.284772924987687
383,11.26210217217628,13.116147140186781
384,8.651903978645016,10.239488796764583
385,11.767944761153315,13.674597458197443
386,9.770179115036226,11.870743980815465
387,8.737315582304447,9.674463689753573
388,5.801375215891262,5.945024618994632
389,14.569157710775276,16.055515140978667
390,11.266020300843136,11.722883772981756
391,7.111834810370341,8.550142891963391
392,8.120284178804402,9.382351454877291
393,7.200630672747092,8.615530909030939
394,6.9900012733813455,8.4175846841145
395,10.886981632638884,11.590801495418047
396,7.590699971613394,8.851237801033925
397,5.092809736307777,7.0489754808011496
398,7.483848823570557,8.855068138502945
399,9.385371171672663,10.51038821757256
400,18.719225240678963,20.807443156617662
401,8.161603703673464,8.498490282831076
402,4.273756625761029,4.5387089211463705
403,9.193403968086283,11.266965538370027
404,9.57571270016109,10.612281594860063
405,9.38328647063034,9.3943394306764
406,8.190994252023705,8.859876426643062
407,7.720055314210769,9.138260378547129
408,7.359156353661837,9.39487769241148
409,8.054808987102701,8.576525615323654
410,7.315927443940764,8.469621380851466
411,7.923608204802151,8.289274992232485
412,9.414290767031654,9.956302038607978
413,6.710894321875477,8.493057698900824
414,10.86005748225116,11.608497540463295
415,6.899542781453949,8.819734297949472
416,11.902435730813329,12.13709943912328
417,6.9177041704494595,7.471661444565256
418,9.467993013643698,9.494643133626704
419,9.231931686003216,10.708189125444992
420,11.103617638191926,12.336419926101916
421,8.042107640279182,9.219738441686985
422,8.532738829252835,9.615490542329981
423,3.4099784712225287,3.6846300897984894
424,10.775242247383256,11.069870323110731
425,3.683927058004983,5.27871050870111
426,7.137617849533871,9.001278061078443
427,10.718616245665633,11.323976529066005
428,9.232570197950569,10.234173163564977
429,7.173377913574289,7.827407811593425
430,3.3365386822907444,5.524464835465207
431,5.1424508911885365,6.586493351002817
432,7.966880524917157,9.899936227570679
433,7.336070654238454,8.739405693061814
434,7.112267881436567,8.718665937835139
435,7.385265791073621,8.761179133167616
436,7.440326879219357,8.943747180303298
437,9.399519382987773,10.974033532940968
438,10.12409084465919,11.807138598556696
439,3.3631997160150955,4.5724359233714935
440,10.084378482262284,10.900086100413125
441,5.788900712728939,5.950166642746599
442,5.059365634130326,6.549016515345019
443,2.895208889550686,3.356727577361153
444,8.66558205323742,9.956982963413125
445,19.526043275768377,19.5910706646713
446,9.178618790629184,10.442598463340996
447,5.8130325838233965,7.82893988796061
448,8.669747659826424,9.034101058752476
449,10.249042256574649,12.411276731403655
450,5.684335452203159,6.1736474477855445
451,7.564678383004766,9.512033659475053
452,8.221677030172268,9.687910536696062
453,7.319335322295555,8.817612087824264
454,15.142616474604447,15.466222221387303
455,8.286060359387099,9.027402278930388
456,2.922026585112096,4.727016287012608
457,3.6234106569191624,5.050095405004036
458,2.8731233787741166,3.9873989992917767
459,19.03763752584028,19.191150040675524
460,3.5319321592807547,4.109075216675351
461,3.4112453122831448,3.5001679821936134
462,6.1628379772412805,6.567798349101908
463,9.205569511808257,10.349217890405662
464,7.365306615190343,8.768375306095296
465,3.672133448541188,5.316140509360852
466,7.5356597548568285,9.029653373313066
467,5.635966162565979,6.044179596864061
468,7.3543959374236385,8.81611440185093
469,7.556991533698343,8.780520921439917
470,3.2269967034851734,5.367410641651396
471,8.92892230051093,9.611821708537818
472,9.749973590915998,11.760371299927316
473,8.398050560931907,8.745368343873912
474,7.370926038676197,8.752511123119536
475,9.640518012323929,11.702189317063091
476,7.459162795566512,8.957241092293653
477,7.02521022060931,8.424358960455121
478,11.751672301105991,11.753849162349724
479,4.637314751586741,5.9922009450835345
480,3.1047344444148526,3.163354605525819
481,2.8462292082011715,5.008561089180919
482,10.726135585306588,10.7353516292345
483,10.267540190038,11.426280779939386
484,6.409424279480379,6.978253336447029
485,6.566720505122057,6.666096167172515
486,7.70896909657079,9.195868577888783
487,9.089103714349504,10.297636725992199
488,9.341602698627572,10.118043633151743
489,5.048310466255943,5.469313478515435
490,7.804432342537086,8.745903785647531
491,8.377124738478212,9.493546725787636
492,5.648713169790808,7.252891273800389
493,9.095085503208708,9.837452726000926
494,7.015772769194168,8.430857178949886
495,6.707394534066459,7.085768158710606
496,7.325569615631702,8.78152560476328
497,3.3052119942067626,4.71403680312723
498,7.400270035979051,9.508453548871852
499,7.239069737528171,8.571990594433354
500,7.204176479158933,8.663939714632825
501,4.760860989238557,5.463477064534953
502,12.218660779425475,13.576759904367238
503,8.848699369716561,10.713787625446683
504,7.341990339432331,8.774286244685538
505,7.511299739634496,8.858325193983083
506,7.217494926027509,8.677864276869121
507,10.955631994503443,11.021302550717921
508,10.446330684771352,12.236004392974207
509,4.88460342341541,6.334955818943606
510,3.7439783111585645,4.525280457265647
511,8.77732523603504,10.582815508905197
512,5.690253633137053,7.06210009561326
513,4.599266314375472,5.99918335197981
514,7.760114094051336,9.597331319622933
515,6.4264510499390575,7.244952334633815
516,8.508445518720857,10.501509559854025
